index,sample_id,image_path,true_label_idx,true_label_name,pred_label_idx,pred_label_name,is_correct,confidence,distance_to_true_center,nearest_wrong_class_idx,nearest_wrong_class_name,distance_to_nearest_wrong_center,distance_margin,distance_to_MEL,distance_to_NV,distance_to_BCC,distance_to_AKIEC,distance_to_BKL,distance_to_DF,distance_to_VASC,rank_global,rank_in_true_class
8786,ISIC_0033092,,6,VASC,6,VASC,True,0.9145069122314453,0.7892271280288696,4,BKL,1.0637407302856445,0.2745136022567749,1.0783740282058716,1.1555976867675781,1.1091814041137695,1.0935311317443848,1.0637407302856445,1.102111577987671,0.7892271280288696,8229,28
5571,ISIC_0029877,,6,VASC,6,VASC,True,0.8646606206893921,0.7781323790550232,1,NV,1.0540664196014404,0.27593404054641724,1.120449185371399,1.0540664196014404,1.2178741693496704,1.2168538570404053,1.1962764263153076,1.0827884674072266,0.7781323790550232,8262,29
8251,ISIC_0032557,,6,VASC,6,VASC,True,0.9190869927406311,0.7388381361961365,0,MEL,1.0156959295272827,0.27685779333114624,1.0156959295272827,1.0894204378128052,1.0439430475234985,1.0467158555984497,1.0171891450881958,1.032501220703125,0.7388381361961365,8284,30
1119,ISIC_0025425,,6,VASC,6,VASC,True,0.67694491147995,0.8063260912895203,1,NV,1.0844718217849731,0.2781457304954529,1.2237852811813354,1.0844718217849731,1.1979957818984985,1.2150951623916626,1.2278395891189575,1.2049472332000732,0.8063260912895203,8319,31
1567,ISIC_0025873,,6,VASC,6,VASC,True,0.716299831867218,0.799507737159729,1,NV,1.0872793197631836,0.2877715826034546,1.1733183860778809,1.0872793197631836,1.2162386178970337,1.2078789472579956,1.180179238319397,1.1701037883758545,0.799507737159729,8561,32
5969,ISIC_0030275,,6,VASC,6,VASC,True,0.88576340675354,0.7388162016868591,0,MEL,1.0275801420211792,0.28876394033432007,1.0275801420211792,1.0819449424743652,1.0868003368377686,1.063936471939087,1.0660053491592407,1.0997852087020874,0.7388162016868591,8583,33
9511,ISIC_0033817,,6,VASC,6,VASC,True,0.8977234363555908,0.6724962592124939,5,DF,0.9651512503623962,0.29265499114990234,0.9945341348648071,1.0069899559020996,0.9901226758956909,1.0037137269973755,1.0270094871520996,0.9651512503623962,0.6724962592124939,8666,34
7964,ISIC_0032270,,6,VASC,6,VASC,True,0.9138738512992859,0.7618130445480347,1,NV,1.0560184717178345,0.2942054271697998,1.0962586402893066,1.0560184717178345,1.197493076324463,1.1937940120697021,1.1186473369598389,1.1047756671905518,0.7618130445480347,8703,35
3484,ISIC_0027790,,6,VASC,6,VASC,True,0.8261955380439758,0.7983115315437317,5,DF,1.0950332880020142,0.29672175645828247,1.1296069622039795,1.12235689163208,1.125449776649475,1.1304501295089722,1.1251647472381592,1.0950332880020142,0.7983115315437317,8779,36
891,ISIC_0025197,,6,VASC,6,VASC,True,0.7033957242965698,0.7527158856391907,1,NV,1.0501132011413574,0.29739731550216675,1.171925663948059,1.0501132011413574,1.1968355178833008,1.1960762739181519,1.171932578086853,1.177114486694336,0.7527158856391907,8799,37
3677,ISIC_0027983,,6,VASC,6,VASC,True,0.8491864800453186,0.6064198613166809,2,BCC,0.9081645011901855,0.30174463987350464,1.027268648147583,1.0561511516571045,0.9081645011901855,0.9927917718887329,1.046661615371704,0.9262663125991821,0.6064198613166809,8907,38
7040,ISIC_0031346,,6,VASC,6,VASC,True,0.9460709691047668,0.6385283470153809,4,BKL,0.9424448609352112,0.3039165139198303,1.0020684003829956,1.0554628372192383,0.9962317943572998,1.0128188133239746,0.9424448609352112,0.9756364822387695,0.6385283470153809,8971,39
9890,ISIC_0034196,,6,VASC,6,VASC,True,0.9088414311408997,0.7243664860725403,2,BCC,1.0381752252578735,0.31380873918533325,1.063673973083496,1.105867624282837,1.0381752252578735,1.0760393142700195,1.0814273357391357,1.1234694719314575,0.7243664860725403,9207,40
356,ISIC_0024662,,6,VASC,6,VASC,True,0.9039161205291748,0.7969824075698853,1,NV,1.1117782592773438,0.3147958517074585,1.1653475761413574,1.1117782592773438,1.2162739038467407,1.2285144329071045,1.192389965057373,1.1447792053222656,0.7969824075698853,9228,41
5142,ISIC_0029448,,6,VASC,6,VASC,True,0.959266185760498,0.6574593782424927,0,MEL,0.9827370047569275,0.3252776265144348,0.9827370047569275,1.0275931358337402,1.0994864702224731,1.0697212219238281,1.029279351234436,1.1050527095794678,0.6574593782424927,9430,42
4793,ISIC_0029099,,6,VASC,6,VASC,True,0.9194504618644714,0.6258952021598816,5,DF,0.9516972303390503,0.3258020281791687,1.018325686454773,1.0250324010849,0.9540868401527405,1.0088202953338623,1.024046778678894,0.9516972303390503,0.6258952021598816,9439,43
7934,ISIC_0032240,,6,VASC,6,VASC,True,0.9676469564437866,0.5851665139198303,5,DF,0.9205602407455444,0.3353937268257141,1.0490731000900269,1.0852934122085571,1.0003219842910767,1.0715579986572266,1.0907559394836426,0.9205602407455444,0.5851665139198303,9592,44
6464,ISIC_0030770,,6,VASC,6,VASC,True,0.859940767288208,0.6657775044441223,2,BCC,1.0038832426071167,0.3381057381629944,1.0635473728179932,1.0623195171356201,1.0038832426071167,1.0860403776168823,1.0732309818267822,1.014202356338501,0.6657775044441223,9639,45
441,ISIC_0024747,,6,VASC,6,VASC,True,0.9545897245407104,0.5909625291824341,2,BCC,0.9418783783912659,0.3509158492088318,1.0067031383514404,1.0818085670471191,0.9418783783912659,1.0063023567199707,1.0466161966323853,0.9714565277099609,0.5909625291824341,9765,46
69,ISIC_0024375,,6,VASC,6,VASC,True,0.7378599047660828,0.6925396919250488,1,NV,1.0472612380981445,0.3547215461730957,1.116477608680725,1.0472612380981445,1.0756858587265015,1.155767560005188,1.140556812286377,1.09048593044281,0.6925396919250488,9788,47
9443,ISIC_0033749,,6,VASC,6,VASC,True,0.9584484100341797,0.6834713220596313,3,AKIEC,1.0385066270828247,0.35503530502319336,1.0397977828979492,1.1006850004196167,1.0469396114349365,1.0385066270828247,1.0561962127685547,1.0916234254837036,0.6834713220596313,9792,48
4125,ISIC_0028431,,6,VASC,6,VASC,True,0.8798677325248718,0.7076013088226318,1,NV,1.063389539718628,0.3557882308959961,1.12739896774292,1.063389539718628,1.1321234703063965,1.1521189212799072,1.1255756616592407,1.0696505308151245,0.7076013088226318,9797,49
6964,ISIC_0031270,,6,VASC,6,VASC,True,0.9312469363212585,0.6286752223968506,0,MEL,0.9856667518615723,0.3569915294647217,0.9856667518615723,1.0715581178665161,1.0558232069015503,1.0407625436782837,1.0519540309906006,1.0331950187683105,0.6286752223968506,9804,50
1401,ISIC_0025707,,6,VASC,6,VASC,True,0.8791677355766296,0.7207468748092651,1,NV,1.0797374248504639,0.35899055004119873,1.104947805404663,1.0797374248504639,1.1145155429840088,1.144607424736023,1.10032320022583,1.1129579544067383,0.7207468748092651,9821,51
7690,ISIC_0031996,,6,VASC,6,VASC,True,0.9244341850280762,0.7856124639511108,4,BKL,1.1463205814361572,0.3607081174850464,1.1633849143981934,1.1842551231384277,1.165322184562683,1.1516135931015015,1.1463205814361572,1.1467483043670654,0.7856124639511108,9833,52
3882,ISIC_0028188,,6,VASC,6,VASC,True,0.8685067296028137,0.741267740726471,1,NV,1.1050496101379395,0.3637818694114685,1.1921987533569336,1.1050496101379395,1.1601893901824951,1.2356531620025635,1.2181713581085205,1.1782604455947876,0.741267740726471,9846,53
7644,ISIC_0031950,,6,VASC,6,VASC,True,0.959632158279419,0.6102102398872375,0,MEL,0.9799052476882935,0.3696950078010559,0.9799052476882935,1.0071946382522583,1.0441399812698364,1.0251989364624023,1.016201138496399,0.9888854622840881,0.6102102398872375,9863,54
8232,ISIC_0032538,,6,VASC,6,VASC,True,0.9694580435752869,0.6094980835914612,0,MEL,0.9846649169921875,0.3751668334007263,0.9846649169921875,1.0209821462631226,1.024677038192749,1.0411975383758545,1.045903205871582,0.9850984811782837,0.6094980835914612,9879,55
7453,ISIC_0031759,,6,VASC,6,VASC,True,0.969569742679596,0.6150038838386536,1,NV,0.9935105443000793,0.3785066604614258,0.9959559440612793,0.9935105443000793,1.0629326105117798,1.075605034828186,1.0352928638458252,1.0071765184402466,0.6150038838386536,9882,56
3550,ISIC_0027856,,6,VASC,6,VASC,True,0.9392381310462952,0.6161059737205505,2,BCC,0.9957589507102966,0.3796529769897461,1.0471577644348145,1.083198070526123,0.9957589507102966,1.064490795135498,1.0427186489105225,1.059373140335083,0.6161059737205505,9885,57
8584,ISIC_0032890,,6,VASC,6,VASC,True,0.912877082824707,0.7650471925735474,4,BKL,1.1467859745025635,0.3817387819290161,1.1474806070327759,1.153338074684143,1.1635228395462036,1.1504279375076294,1.1467859745025635,1.1498680114746094,0.7650471925735474,9889,58
6891,ISIC_0031197,,6,VASC,6,VASC,True,0.9544075727462769,0.6767213344573975,5,DF,1.0603359937667847,0.3836146593093872,1.0777347087860107,1.1200792789459229,1.0867400169372559,1.0902390480041504,1.1082786321640015,1.0603359937667847,0.6767213344573975,9894,59
8561,ISIC_0032867,,6,VASC,6,VASC,True,0.9539619088172913,0.681354284286499,0,MEL,1.066354751586914,0.38500046730041504,1.066354751586914,1.1039507389068604,1.1015372276306152,1.0825804471969604,1.0936845541000366,1.0875121355056763,0.681354284286499,9895,60
1300,ISIC_0025606,,6,VASC,6,VASC,True,0.860080897808075,0.6921595931053162,1,NV,1.080556869506836,0.3883972764015198,1.166208028793335,1.080556869506836,1.1795626878738403,1.1903769969940186,1.186826467514038,1.149765133857727,0.6921595931053162,9898,61
5208,ISIC_0029514,,6,VASC,6,VASC,True,0.9310488104820251,0.5784520506858826,2,BCC,0.9700232148170471,0.39157116413116455,1.0389060974121094,1.0713961124420166,0.9700232148170471,1.0302045345306396,1.0770589113235474,0.9961782097816467,0.5784520506858826,9905,62
8386,ISIC_0032692,,6,VASC,6,VASC,True,0.9139713048934937,0.7544057965278625,0,MEL,1.1473710536956787,0.39296525716781616,1.1473710536956787,1.1714146137237549,1.2277487516403198,1.1903696060180664,1.152663230895996,1.2092981338500977,0.7544057965278625,9907,63
3366,ISIC_0027672,,6,VASC,6,VASC,True,0.9162500500679016,0.6569322943687439,5,DF,1.050085186958313,0.3931528925895691,1.1061692237854004,1.0686248540878296,1.0975896120071411,1.115112066268921,1.1212998628616333,1.050085186958313,0.6569322943687439,9910,64
5098,ISIC_0029404,,6,VASC,6,VASC,True,0.91650390625,0.6664744019508362,0,MEL,1.0619611740112305,0.3954867720603943,1.0619611740112305,1.0788623094558716,1.1216779947280884,1.0957177877426147,1.098513126373291,1.1420522928237915,0.6664744019508362,9914,65
2161,ISIC_0026467,,6,VASC,6,VASC,True,0.9155471920967102,0.6494702100753784,1,NV,1.0509932041168213,0.40152299404144287,1.1445492506027222,1.0509932041168213,1.1219435930252075,1.1560490131378174,1.1669639348983765,1.1104182004928589,0.6494702100753784,9920,66
1015,ISIC_0025321,,6,VASC,6,VASC,True,0.9641094207763672,0.5409233570098877,2,BCC,0.9441523551940918,0.4032289981842041,0.9633256196975708,1.0488460063934326,0.9441523551940918,0.9845388531684875,0.9986228942871094,0.9641896486282349,0.5409233570098877,9921,67
5583,ISIC_0029889,,6,VASC,6,VASC,True,0.8996965885162354,0.6668538451194763,2,BCC,1.0711584091186523,0.404304563999176,1.097815990447998,1.1416312456130981,1.0711584091186523,1.1019117832183838,1.1177870035171509,1.1496978998184204,0.6668538451194763,9922,68
2950,ISIC_0027256,,6,VASC,6,VASC,True,0.9625492691993713,0.6787490844726562,1,NV,1.0832455158233643,0.404496431350708,1.1346993446350098,1.0832455158233643,1.181638240814209,1.1882996559143066,1.1644078493118286,1.1110318899154663,0.6787490844726562,9923,69
2963,ISIC_0027269,,6,VASC,6,VASC,True,0.9585829377174377,0.7295069098472595,1,NV,1.1344799995422363,0.4049730896949768,1.1643916368484497,1.1344799995422363,1.2030293941497803,1.1994014978408813,1.208752989768982,1.1921452283859253,0.7295069098472595,9924,70
2904,ISIC_0027210,,6,VASC,6,VASC,True,0.9871520400047302,0.576837956905365,0,MEL,0.9826804399490356,0.40584248304367065,0.9826804399490356,1.051708698272705,1.0335814952850342,1.0433180332183838,1.0436701774597168,1.0266165733337402,0.576837956905365,9926,71
9144,ISIC_0033450,,6,VASC,6,VASC,True,0.8933826684951782,0.627008855342865,0,MEL,1.033878207206726,0.4068693518638611,1.033878207206726,1.104239821434021,1.1620025634765625,1.1450598239898682,1.1353635787963867,1.1179596185684204,0.627008855342865,9927,72
8239,ISIC_0032545,,6,VASC,6,VASC,True,0.9873973727226257,0.6329219341278076,0,MEL,1.0427166223526,0.4097946882247925,1.0427166223526,1.0660921335220337,1.136949062347412,1.134691596031189,1.0997742414474487,1.0643593072891235,0.6329219341278076,9928,73
1501,ISIC_0025807,,6,VASC,6,VASC,True,0.9070343375205994,0.6215379238128662,1,NV,1.035654067993164,0.41411614418029785,1.0922980308532715,1.035654067993164,1.0913373231887817,1.1310988664627075,1.1164122819900513,1.0993309020996094,0.6215379238128662,9930,74
6909,ISIC_0031215,,6,VASC,6,VASC,True,0.9583916068077087,0.6554068922996521,1,NV,1.07261061668396,0.41720372438430786,1.0753064155578613,1.07261061668396,1.1171824932098389,1.152201533317566,1.1050355434417725,1.0783931016921997,0.6554068922996521,9933,75
8852,ISIC_0033158,,6,VASC,6,VASC,True,0.9802651405334473,0.6528300046920776,0,MEL,1.0741430521011353,0.4213130474090576,1.0741430521011353,1.1122187376022339,1.1508270502090454,1.152554988861084,1.1333088874816895,1.1148641109466553,0.6528300046920776,9938,76
1857,ISIC_0026163,,6,VASC,6,VASC,True,0.9537321925163269,0.7012678980827332,1,NV,1.1230542659759521,0.421786367893219,1.1751643419265747,1.1230542659759521,1.170838713645935,1.1889653205871582,1.1704071760177612,1.1487832069396973,0.7012678980827332,9939,77
7342,ISIC_0031648,,6,VASC,6,VASC,True,0.980010449886322,0.6175325512886047,0,MEL,1.0462300777435303,0.42869752645492554,1.0462300777435303,1.0789885520935059,1.1461992263793945,1.1415293216705322,1.0936018228530884,1.0779215097427368,0.6175325512886047,9942,78
6576,ISIC_0030882,,6,VASC,6,VASC,True,0.9588920474052429,0.6130613088607788,0,MEL,1.0486613512039185,0.43560004234313965,1.0486613512039185,1.0797202587127686,1.0645238161087036,1.1267584562301636,1.1320934295654297,1.1040304899215698,0.6130613088607788,9944,79
1371,ISIC_0025677,,6,VASC,6,VASC,True,0.9095286130905151,0.6964361071586609,1,NV,1.1352849006652832,0.4388487935066223,1.193773627281189,1.1352849006652832,1.2081685066223145,1.2148222923278809,1.1818656921386719,1.1820697784423828,0.6964361071586609,9945,80
6650,ISIC_0030956,,6,VASC,6,VASC,True,0.9647687077522278,0.6539469957351685,5,DF,1.0986511707305908,0.44470417499542236,1.1202574968338013,1.1192715167999268,1.179395079612732,1.1690891981124878,1.1443756818771362,1.0986511707305908,0.6539469957351685,9949,81
9538,ISIC_0033844,,6,VASC,6,VASC,True,0.9756990671157837,0.627221405506134,2,BCC,1.0721654891967773,0.4449440836906433,1.1306581497192383,1.161662220954895,1.0721654891967773,1.0934696197509766,1.1145155429840088,1.1417328119277954,0.627221405506134,9950,82
1290,ISIC_0025596,,6,VASC,6,VASC,True,0.9354875683784485,0.6829367876052856,1,NV,1.1293526887893677,0.44641590118408203,1.1399312019348145,1.1293526887893677,1.1695138216018677,1.1845719814300537,1.1365300416946411,1.167755365371704,0.6829367876052856,9951,83
2570,ISIC_0026876,,6,VASC,6,VASC,True,0.989591658115387,0.6073472499847412,2,BCC,1.0563938617706299,0.44904661178588867,1.082705020904541,1.0726516246795654,1.0563938617706299,1.0963984727859497,1.1281249523162842,1.0578579902648926,0.6073472499847412,9954,84
4408,ISIC_0028714,,6,VASC,6,VASC,True,0.9803345203399658,0.577152669429779,0,MEL,1.0300769805908203,0.45292431116104126,1.0300769805908203,1.0345454216003418,1.0939594507217407,1.0916239023208618,1.0678006410598755,1.0305581092834473,0.577152669429779,9955,85
3079,ISIC_0027385,,6,VASC,6,VASC,True,0.917273759841919,0.6396839618682861,1,NV,1.0961226224899292,0.45643866062164307,1.1105029582977295,1.0961226224899292,1.1222271919250488,1.1604944467544556,1.1515064239501953,1.1435073614120483,0.6396839618682861,9957,86
1618,ISIC_0025924,,6,VASC,6,VASC,True,0.9693201184272766,0.6868821382522583,0,MEL,1.1470483541488647,0.46016621589660645,1.1470483541488647,1.1707662343978882,1.2088795900344849,1.1958346366882324,1.1793814897537231,1.2083423137664795,0.6868821382522583,9958,87
9285,ISIC_0033591,,6,VASC,6,VASC,True,0.9887443780899048,0.5515039563179016,5,DF,1.015994906425476,0.46449095010757446,1.0175050497055054,1.0856190919876099,1.0568970441818237,1.0653406381607056,1.0801684856414795,1.015994906425476,0.5515039563179016,9960,88
8817,ISIC_0033123,,6,VASC,6,VASC,True,0.9402364492416382,0.6833617687225342,1,NV,1.1488444805145264,0.4654827117919922,1.1643717288970947,1.1488444805145264,1.2161900997161865,1.197540283203125,1.1894712448120117,1.208814024925232,0.6833617687225342,9961,89
9302,ISIC_0033608,,6,VASC,6,VASC,True,0.9466435313224792,0.663278341293335,0,MEL,1.1292868852615356,0.4660085439682007,1.1292868852615356,1.1670386791229248,1.1849732398986816,1.1650243997573853,1.1602420806884766,1.2022466659545898,0.663278341293335,9962,90
2387,ISIC_0026693,,6,VASC,6,VASC,True,0.9905919432640076,0.5176665186882019,0,MEL,0.9868298768997192,0.46916335821151733,0.9868298768997192,1.0449990034103394,1.0195821523666382,1.006813406944275,1.021410584449768,0.994589626789093,0.5176665186882019,9963,91
8560,ISIC_0032866,,6,VASC,6,VASC,True,0.9897981882095337,0.6323555111885071,5,DF,1.1030914783477783,0.47073596715927124,1.1502939462661743,1.155717372894287,1.1551542282104492,1.1709762811660767,1.1858932971954346,1.1030914783477783,0.6323555111885071,9964,92
1762,ISIC_0026068,,6,VASC,6,VASC,True,0.8957266211509705,0.6856764554977417,1,NV,1.1569591760635376,0.4712827205657959,1.2159736156463623,1.1569591760635376,1.2078856229782104,1.2204729318618774,1.2301698923110962,1.2219425439834595,0.6856764554977417,9965,93
9259,ISIC_0033565,,6,VASC,6,VASC,True,0.9762288928031921,0.6484771966934204,1,NV,1.1199074983596802,0.47143030166625977,1.133956789970398,1.1199074983596802,1.1989693641662598,1.1928702592849731,1.172215223312378,1.1697847843170166,0.6484771966934204,9966,94
8533,ISIC_0032839,,6,VASC,6,VASC,True,0.9901178479194641,0.5912427306175232,3,AKIEC,1.0628052949905396,0.47156256437301636,1.1013238430023193,1.1805821657180786,1.065925121307373,1.0628052949905396,1.0991766452789307,1.1118319034576416,0.5912427306175232,9967,95
1786,ISIC_0026092,,6,VASC,6,VASC,True,0.9697891473770142,0.5557184219360352,2,BCC,1.0291510820388794,0.47343266010284424,1.0943642854690552,1.113097906112671,1.0291510820388794,1.0804463624954224,1.1024483442306519,1.0830007791519165,0.5557184219360352,9969,96
7770,ISIC_0032076,,6,VASC,6,VASC,True,0.9875271916389465,0.5274991393089294,5,DF,1.0011577606201172,0.47365862131118774,1.0197646617889404,1.0827620029449463,1.0534546375274658,1.0435919761657715,1.048423171043396,1.0011577606201172,0.5274991393089294,9970,97
4579,ISIC_0028885,,6,VASC,6,VASC,True,0.9808965921401978,0.5741205215454102,5,DF,1.0490398406982422,0.47491931915283203,1.0858126878738403,1.112290382385254,1.1424360275268555,1.1284936666488647,1.1015048027038574,1.0490398406982422,0.5741205215454102,9971,98
1306,ISIC_0025612,,6,VASC,6,VASC,True,0.9671441316604614,0.6109783053398132,1,NV,1.087800145149231,0.4768218398094177,1.1163606643676758,1.087800145149231,1.1554313898086548,1.1694642305374146,1.1397939920425415,1.1071767807006836,0.6109783053398132,9972,99
9685,ISIC_0033991,,6,VASC,6,VASC,True,0.933617889881134,0.6681041717529297,1,NV,1.1502573490142822,0.48215317726135254,1.2041643857955933,1.1502573490142822,1.1642931699752808,1.1742440462112427,1.210492730140686,1.2154539823532104,0.6681041717529297,9973,100
